0.81569999 -0.62033284 0.67772889 
0.81580001 -0.62687874 0.66853189 
0.81590003 -0.63318717 0.67208296 
0.81599998 -0.63861418 0.66131222 
0.8161 -0.63899696 0.66360825 
0.81620002 -0.63936663 0.66364497 
0.81629997 -0.63584048 0.65725821 
0.81639999 -0.63842249 0.66594595 
0.81650001 -0.62928009 0.67547148 
0.81660002 -0.63608164 0.66475034 
0.81669998 -0.63988739 0.66738939 
0.8168 -0.64154238 0.66099221 
0.81690001 -0.64677298 0.65761966 
0.81699997 -0.65133905 0.65831757 
0.81709999 -0.65884757 0.65357411 
0.81720001 -0.66727787 0.65455794 
0.81730002 -0.67095017 0.64270037 
0.81739998 -0.65752214 0.64126152 
0.8175 -0.65161312 0.63242948 
0.81760001 -0.64972347 0.62945408 
0.81770003 -0.65474111 0.62300092 
0.81779999 -0.65720767 0.61739492 
0.8179 -0.66126513 0.61632985 
0.81800002 -0.66670477 0.61533785 
0.81809998 -0.66226727 0.60305959 
0.81819999 -0.67300677 0.60758454 
0.81830001 -0.66959393 0.6147325 
0.81840003 -0.66808701 0.61539036 
0.81849998 -0.66684365 0.61723381 
0.8186 -0.66649276 0.61668968 
0.81870002 -0.66934639 0.61454248 
0.81879997 -0.66225362 0.61244112 
0.81889999 -0.66163212 0.6163308 
0.81900001 -0.67186856 0.62112689 
0.81910002 -0.67737341 0.60741884 
0.81919998 -0.68223441 0.59197789 
0.8193 -0.67680365 0.58605808 
0.81940001 -0.68030095 0.58083916 
0.81950003 -0.68595475 0.58375615 
0.81959999 -0.68955863 0.58634079 
0.8197 -0.69116592 0.58600003 
0.81980002 -0.70144099 0.58123541 
0.81989998 -0.69943631 0.5890606 
0.81999999 -0.69220036 0.58410275 
0.82010001 -0.70074928 0.58709627 
0.82020003 -0.69897586 0.57560784 
0.82029998 -0.70530409 0.56825978 
0.8204 -0.71797073 0.56148911 
0.82050002 -0.71271145 0.55685526 
0.82059997 -0.72181392 0.55694258 
0.82069999 -0.71071059 0.56123269 
0.82080001 -0.70508486 0.56659025 
0.82090002 -0.71056247 0.57052505 
0.82099998 -0.71996802 0.57201827 
0.8211 -0.72092927 0.57067573 
0.82120001 -0.71648943 0.56640482 
0.82130003 -0.72369933 0.5641939 
0.82139999 -0.73090988 0.56397998 
0.8215 -0.72984278 0.55215138 
0.82160002 -0.73648489 0.5520463 
0.82169998 -0.74267423 0.55769497 
0.82179999 -0.75150281 0.56453228 
0.82190001 -0.7567786 0.55800742 
0.82200003 -0.76548326 0.55441594 
0.82209998 -0.76522368 0.55884564 
0.8222 -0.77232903 0.55878747 
0.82230002 -0.77478057 0.55610758 
0.82239997 -0.78379339 0.55565882 
0.82249999 -0.7746802 0.54675716 
0.82260001 -0.77714163 0.54932773 
0.82270002 -0.7765339 0.54033339 
0.82279998 -0.78666693 0.53221995 
0.8229 -0.77897519 0.53255093 
0.82300001 -0.77477831 0.53712893 
0.82309997 -0.77009946 0.5297178 
0.82319999 -0.77817076 0.54160237 
0.8233 -0.78279257 0.53828728 
0.82340002 -0.77065116 0.5319519 
0.82349998 -0.77308249 0.52174306 
0.82359999 -0.76317412 0.52151358 
0.82370001 -0.7623533 0.52483654 
0.82380003 -0.76895308 0.52567369 
0.82389998 -0.77180213 0.53032863 
0.824 -0.7731474 0.52293915 
0.82410002 -0.77089947 0.51940179 
0.82419997 -0.77682328 0.51233536 
0.82429999 -0.77975976 0.51786482 
0.82440001 -0.78460163 0.52702504 
0.82450002 -0.79107547 0.52928609 
0.82459998 -0.78433794 0.530756 
0.8247 -0.78226858 0.53200227 
0.82480001 -0.78676927 0.53262192 
0.82489997 -0.79276395 0.5315029 
0.82499999 -0.79553187 0.53487015 
0.8251 -0.78935575 0.53116143 
0.82520002 -0.78217542 0.52853096 
0.82529998 -0.78066307 0.52427006 
0.82539999 -0.76983291 0.5122785 
0.82550001 -0.76275444 0.51962066 
0.82560003 -0.75807524 0.5275054 
0.82569999 -0.7537294 0.53122699 
0.8258 -0.74995899 0.53654301 
0.82590002 -0.74015921 0.53220129 
0.82599998 -0.73719317 0.53852141 
0.82609999 -0.73285556 0.54084152 
0.82620001 -0.73971707 0.54152608 
0.82630002 -0.73798519 0.5378769 
0.82639998 -0.74361366 0.53835213 
0.8265 -0.74276054 0.53551602 
0.82660002 -0.74749035 0.52606857 
0.82669997 -0.74022257 0.52660984 
0.82679999 -0.75040603 0.52649492 
0.82690001 -0.75372243 0.52085525 
0.82700002 -0.75861859 0.52522737 
0.82709998 -0.76474512 0.52802789 
0.8272 -0.75492591 0.52637941 
0.82730001 -0.75889248 0.52394891 
0.82740003 -0.75911725 0.51353884 
0.82749999 -0.75725698 0.51074952 
0.8276 -0.74937266 0.50275868 
0.82770002 -0.7523067 0.49859253 
0.82779998 -0.74262094 0.50319225 
0.82789999 -0.73832995 0.49684504 
0.82800001 -0.74115926 0.49777064 
0.82810003 -0.7482686 0.48822778 
0.82819998 -0.75038069 0.48874304 
0.8283 -0.74306953 0.48377854 
0.82840002 -0.74591786 0.48133254 
0.82849997 -0.75694793 0.48166418 
0.82859999 -0.75506604 0.47962761 
0.82870001 -0.75333703 0.485448 
0.82880002 -0.74571675 0.48367655 
0.82889998 -0.74590009 0.47272548 
0.829 -0.75276542 0.47434968 
0.82910001 -0.7451306 0.47242418 
0.82920003 -0.73783648 0.47484884 
0.82929999 -0.74878812 0.46950588 
0.8294 -0.75192213 0.47640538 
0.82950002 -0.76615095 0.47382486 
0.82959998 -0.76058441 0.46874213 
0.82969999 -0.76316571 0.46847299 
0.82980001 -0.76338893 0.4660922 
0.82990003 -0.77364868 0.46787417 
0.82999998 -0.77475715 0.46417886 
0.8301 -0.776344 0.46579871 
0.83020002 -0.77196264 0.47390518 
0.83029997 -0.77482575 0.47330457 
0.83039999 -0.7740438 0.48139808 
0.83050001 -0.76824349 0.47326335 
0.83060002 -0.75695497 0.4582046 
0.83069998 -0.75628114 0.46502122 
0.8308 -0.75879484 0.46502298 
0.83090001 -0.76072162 0.45964468 
0.83099997 -0.75903428 0.45526251 
0.83109999 -0.76953655 0.4476957 
0.8312 -0.75979835 0.44794258 
0.83130002 -0.76043242 0.44895169 
0.83139998 -0.76327163 0.45144328 
0.83149999 -0.75904787 0.44122881 
0.83160001 -0.75962526 0.43472853 
0.83170003 -0.76204193 0.44489011 
0.83179998 -0.76434064 0.44827786 
0.8319 -0.76272774 0.45026183 
0.83200002 -0.7590872 0.4501088 
0.83209997 -0.75608218 0.44633141 
0.83219999 -0.76277262 0.44526064 
0.83230001 -0.75754493 0.44179028 
0.83240002 -0.75530052 0.447889 
0.83249998 -0.75980884 0.43732435 
0.8326 -0.76367158 0.43034822 
0.83270001 -0.75752676 0.43137279 
0.83279997 -0.75476825 0.43309182 
0.83289999 -0.74313778 0.43374422 
0.833 -0.74165601 0.43359774 
0.83310002 -0.74830186 0.43010277 
0.83319998 -0.74587864 0.42954272 
0.83329999 -0.74659163 0.43461695 
0.83340001 -0.7508198 0.43522352 
0.83350003 -0.74748772 0.42682338 
0.83359998 -0.7585566 0.4282847 
0.8337 -0.76150572 0.42018619 
0.83380002 -0.75741351 0.41194612 
0.83389997 -0.75609559 0.41290218 
0.83399999 -0.74620551 0.40850452 
0.83410001 -0.74948597 0.41697833 
0.83420002 -0.74412817 0.40700936 
0.83429998 -0.75340217 0.4089165 
0.8344 -0.7640534 0.40925029 
0.83450001 -0.76637197 0.40844911 
0.83459997 -0.76656598 0.4122653 
0.83469999 -0.77087152 0.41528758 
0.8348 -0.76997983 0.41589892 
0.83490002 -0.76795465 0.41439748 
0.83499998 -0.77282476 0.41085482 
0.8351 -0.77438194 0.40945309 
0.83520001 -0.78251463 0.41714782 
0.83530003 -0.78400886 0.41909111 
0.83539999 -0.78148913 0.42230114 
0.8355 -0.78327614 0.42142394 
0.83560002 -0.78880221 0.41884753 
0.83569998 -0.79392791 0.42224607 
0.83579999 -0.78666717 0.42297357 
0.83590001 -0.7947582 0.42870238 
0.83600003 -0.79603159 0.4192085 
0.83609998 -0.79634839 0.425661 
0.8362 -0.80106276 0.42212108 
0.83630002 -0.81312627 0.42307433 
0.83639997 -0.81153286 0.42574477 
0.83649999 -0.81691992 0.43109444 
0.83660001 -0.81233984 0.43350086 
0.83670002 -0.8079809 0.42505971 
0.83679998 -0.80260336 0.42996749 
0.8369 -0.79264653 0.43110555 
0.83700001 -0.80023015 0.42404941 
0.83710003 -0.79880667 0.4381617 
0.83719999 -0.80117345 0.44006565 
0.8373 -0.80407846 0.44044715 
0.83740002 -0.80854499 0.42511219 
0.83749998 -0.80811012 0.4190627 
0.83759999 -0.80092812 0.42360428 
0.83770001 -0.80017793 0.42616448 
0.83780003 -0.81072241 0.435413 
0.83789998 -0.81068802 0.43334645 
0.838 -0.80270207 0.43346882 
0.83810002 -0.80446482 0.43575716 
0.83819997 -0.80846131 0.42755225 
0.83829999 -0.81166309 0.4215903 
0.83840001 -0.8199985 0.42753038 
0.83850002 -0.82883829 0.42637813 
0.83859998 -0.83236808 0.42251912 
0.8387 -0.82924181 0.40708387 
0.83880001 -0.82974219 0.40796763 
0.83890003 -0.83629686 0.400931 
0.83899999 -0.82919335 0.39568192 
0.8391 -0.82111835 0.39614907 
0.83920002 -0.82180083 0.39227515 
0.83929998 -0.82862139 0.391408 
0.83939999 -0.82847637 0.38059267 
0.83950001 -0.84137177 0.38381967 
0.83960003 -0.83886427 0.3891466 
0.83969998 -0.84027427 0.38486555 
0.8398 -0.84282064 0.38594544 
0.83990002 -0.83989227 0.3866604 
0.83999997 -0.84206319 0.3907735 
0.84009999 -0.84149873 0.39760873 
0.84020001 -0.83668911 0.40103245 
0.84030002 -0.83368194 0.38811028 
0.84039998 -0.83987838 0.39248568 
0.8405 -0.84626043 0.39451823 
0.84060001 -0.84633696 0.39573643 
0.84069997 -0.83950138 0.39607531 
0.84079999 -0.84973043 0.4025057 
0.8409 -0.85060698 0.40439823 
0.84100002 -0.85781777 0.41346294 
0.84109998 -0.86266893 0.41669115 
0.84119999 -0.86938655 0.42052862 
0.84130001 -0.8599382 0.40701586 
0.84140003 -0.85072005 0.39891267 
0.84149998 -0.84481281 0.39687812 
0.8416 -0.84417498 0.40176639 
0.84170002 -0.83512819 0.40606803 
0.84179997 -0.83849794 0.40423787 
0.84189999 -0.84142786 0.40367234 
0.84200001 -0.84571874 0.39682811 
0.84210002 -0.85491544 0.40109456 
0.84219998 -0.85605693 0.40867564 
0.8423 -0.84870386 0.4105745 
0.84240001 -0.86015153 0.40907207 
0.84249997 -0.85216665 0.41361296 
0.84259999 -0.85687226 0.41109037 
0.8427 -0.85018885 0.41420567 
0.84280002 -0.84847581 0.40890661 
0.84289998 -0.84857142 0.40176028 
0.84299999 -0.85341769 0.39680278 
0.84310001 -0.84905183 0.39180213 
0.84320003 -0.85382253 0.38483831 
0.84329998 -0.86067456 0.39018792 
0.8434 -0.86956286 0.38793087 
0.84350002 -0.8773095 0.37963817 
0.84359998 -0.88425404 0.37837625 
0.84369999 -0.88229293 0.38734731 
0.84380001 -0.88228792 0.3777028 
0.84390002 -0.88146865 0.38377097 
0.84399998 -0.88815492 0.38366759 
0.8441 -0.89465564 0.38392127 
0.84420002 -0.89762419 0.37909147 
0.84429997 -0.89672571 0.38247782 
0.84439999 -0.9050771 0.38318831 
0.84450001 -0.89819634 0.37295386 
0.84460002 -0.89789796 0.37655371 
0.84469998 -0.89504939 0.38540474 
0.8448 -0.89831823 0.38529935 
0.84490001 -0.90322196 0.38338977 
0.84500003 -0.91292572 0.39253634 
0.84509999 -0.92263573 0.40643093 
0.8452 -0.9102931 0.39902616 
0.84530002 -0.90758389 0.39516434 
0.84539998 -0.91033906 0.40022764 
0.84549999 -0.91363555 0.39734817 
0.84560001 -0.91593981 0.40190554 
0.84570003 -0.92492151 0.40149334 
0.84579998 -0.9242999 0.39825392 
0.8459 -0.92958671 0.40549436 
0.84600002 -0.92644864 0.40366066 
0.84609997 -0.91241026 0.40600866 
0.84619999 -0.91907394 0.40685636 
0.84630001 -0.92018437 0.3984516 
0.84640002 -0.92038119 0.40004987 
0.84649998 -0.9263106 0.403308 
0.8466 -0.92287028 0.40355924 
0.84670001 -0.91589749 0.40457809 
0.84680003 -0.91662562 0.40182859 
0.84689999 -0.92368639 0.39596286 
0.847 -0.92787516 0.38855833 
0.84710002 -0.93397689 0.38851413 
0.84719998 -0.92660123 0.39388239 
0.84729999 -0.9278459 0.39970437 
0.84740001 -0.91972291 0.3986128 
0.84750003 -0.92447519 0.39380732 
0.84759998 -0.91769642 0.40290394 
0.8477 -0.92585969 0.41065052 
0.84780002 -0.92511666 0.41385886 
0.84789997 -0.92344123 0.41500753 
0.84799999 -0.9212175 0.41705287 
0.84810001 -0.9163124 0.40589854 
0.84820002 -0.91727221 0.4081164 
0.84829998 -0.91178322 0.40273207 
0.8484 -0.90980273 0.40459493 
0.84850001 -0.91000336 0.41137275 
0.84859997 -0.90965199 0.41249672 
0.84869999 -0.90580487 0.42494792 
0.8488 -0.89521986 0.42071488 
0.84890002 -0.90447062 0.41411203 
0.84899998 -0.90457565 0.41133541 
0.84909999 -0.91027945 0.4196642 
0.84920001 -0.92067355 0.41950572 
0.84930003 -0.91449428 0.41806844 
0.84939998 -0.92327499 0.41579738 
0.8495 -0.92087257 0.40658933 
0.84960002 -0.91833389 0.41161385 
0.84969997 -0.91813618 0.4189131 
0.84979999 -0.91685408 0.41906929 
0.84990001 -0.92212236 0.42188653 
0.85000002 -0.93226123 0.42007667 
0.85009998 -0.92144018 0.42200544 
0.8502 -0.9302057 0.41661608 
0.85030001 -0.9251101 0.42316604 
0.85039997 -0.91446197 0.42627329 
0.85049999 -0.91729885 0.42396811 
0.8506 -0.91693199 0.42595068 
0.85070002 -0.91111082 0.43042153 
0.85079998 -0.92012787 0.42886585 
0.85089999 -0.92894191 0.42887926 
0.85100001 -0.92704231 0.43447539 
0.85110003 -0.93139184 0.43469194 
0.85119998 -0.93387967 0.43106017 
0.8513 -0.92984164 0.42714342 
0.85140002 -0.92330688 0.41966796 
0.85149997 -0.92764515 0.42241025 
0.85159999 -0.93575782 0.41772819 
0.85170001 -0.94407254 0.41798308 
0.85180002 -0.95011616 0.42483377 
0.85189998 -0.95441395 0.41952518 
0.852 -0.95160097 0.42448267 
0.85210001 -0.94839001 0.42262712 
0.85219997 -0.9360972 0.41263977 
0.85229999 -0.92893541 0.41930795 
0.8524 -0.92209685 0.42201418 
0.85250002 -0.93057472 0.42324048 
0.85259998 -0.93633717 0.42159495 
0.8527 -0.93579799 0.41553432 
0.85280001 -0.95121711 0.41387805 
0.85290003 -0.94586957 0.41402557 
0.85299999 -0.93140119 0.4282105 
0.8531 -0.92982042 0.42939347 
0.85320002 -0.93727189 0.42664596 
0.85329998 -0.93667406 0.42603147 
0.85339999 -0.93480009 0.41907835 
0.85350001 -0.93289357 0.42489162 
0.85360003 -0.9260667 0.4202038 
0.85369998 -0.92158383 0.4207741 
0.8538 -0.91450483 0.42635015 
0.85390002 -0.90234411 0.43057126 
0.85399997 -0.90923113 0.42749792 
0.85409999 -0.90870619 0.42342761 
0.85420001 -0.90406811 0.4271141 
0.85430002 -0.90682483 0.42521954 
0.85439998 -0.90309548 0.41709593 
0.8545 -0.89741939 0.43409476 
0.85460001 -0.89522421 0.428848 
0.85470003 -0.89257729 0.4247337 
0.85479999 -0.88714534 0.42650425 
0.8549 -0.89112383 0.42066872 
0.85500002 -0.89208376 0.43105474 
0.85509998 -0.88471973 0.42511097 
0.85519999 -0.89175665 0.42141277 
0.85530001 -0.88964766 0.42362508 
0.85540003 -0.89194113 0.42109418 
0.85549998 -0.88912362 0.41751179 
0.8556 -0.88963199 0.4173606 
0.85570002 -0.88868809 0.39949381 
0.85579997 -0.89381105 0.40195331 
0.85589999 -0.88931531 0.40480265 
0.85600001 -0.88363343 0.39953828 
0.85610002 -0.88889205 0.40006471 
0.85619998 -0.88452286 0.40390435 
0.8563 -0.88539094 0.41020036 
0.85640001 -0.89050007 0.41236979 
0.85650003 -0.89454657 0.3948015 
0.85659999 -0.89367026 0.39820412 
0.8567 -0.89631015 0.40572265 
0.85680002 -0.89932096 0.40418756 
0.85689998 -0.89859086 0.40376315 
0.85699999 -0.90224677 0.40261981 
0.85710001 -0.90989447 0.40682277 
0.85720003 -0.91201818 0.40494648 
0.85729998 -0.90271014 0.40684885 
0.8574 -0.89281988 0.40745324 
0.85750002 -0.89625925 0.41487196 
0.85759997 -0.89555514 0.41404381 
0.85769999 -0.89934582 0.42579216 
0.85780001 -0.90445507 0.42780888 
0.85790002 -0.90272665 0.43714166 
0.85799998 -0.90318865 0.42650551 
0.8581 -0.9022516 0.4333401 
0.85820001 -0.90518796 0.44406685 
0.85829997 -0.89836305 0.43647334 
0.85839999 -0.89535087 0.44342634 
0.8585 -0.89673895 0.44930708 
0.85860002 -0.89359426 0.44530353 
0.85869998 -0.89335334 0.43653068 
0.85879999 -0.89637083 0.43888369 
0.85890001 -0.9039827 0.43915749 
0.85900003 -0.90256971 0.43998629 
0.85909998 -0.90465653 0.4422299 
0.8592 -0.90493375 0.43598866 
0.85930002 -0.91100752 0.43556571 
0.85939997 -0.91665447 0.44256437 
0.85949999 -0.91290462 0.44824466 
0.85960001 -0.90897173 0.45152929 
0.85970002 -0.90786511 0.44775122 
0.85979998 -0.89728981 0.45207039 
0.8599 -0.8928563 0.45384923 
0.86000001 -0.89030647 0.43836659 
0.86009997 -0.89179671 0.43540034 
0.86019999 -0.88849121 0.43401194 
0.8603 -0.88959748 0.43992743 
0.86040002 -0.89644796 0.43400827 
0.86049998 -0.89444554 0.44081706 
0.86059999 -0.89220339 0.44521478 
0.86070001 -0.89678717 0.43551394 
0.86080003 -0.89110875 0.44463769 
0.86089998 -0.89012522 0.43835309 
0.861 -0.89931291 0.44394481 
0.86110002 -0.90285766 0.43401858 
0.86119998 -0.89497054 0.42607331 
0.86129999 -0.88638574 0.42439836 
0.86140001 -0.8959356 0.43170381 
0.86150002 -0.90045857 0.43059936 
0.86159998 -0.89823818 0.43454489 
0.8617 -0.90701908 0.43853468 
0.86180001 -0.89712143 0.43814626 
0.86189997 -0.89523661 0.44651976 
0.86199999 -0.89264953 0.44558346 
0.86210001 -0.89864832 0.44861296 
0.86220002 -0.89683741 0.44210497 
0.86229998 -0.89515841 0.43082076 
0.8624 -0.8912937 0.42606506 
0.86250001 -0.89007062 0.42831501 
0.86260003 -0.88904971 0.43001577 
0.86269999 -0.89320606 0.43255731 
0.8628 -0.89461762 0.42778954 
0.86290002 -0.89398998 0.44100413 
0.86299998 -0.89790964 0.44336313 
0.86309999 -0.89083493 0.43881601 
0.86320001 -0.8895759 0.43133605 
0.86330003 -0.88015324 0.42133743 
0.86339998 -0.87535852 0.42841515 
0.8635 -0.86950749 0.42574537 
0.86360002 -0.86728954 0.42686686 
0.86369997 -0.8746978 0.43324152 
0.86379999 -0.87672853 0.43011045 
0.86390001 -0.87506932 0.44493404 
0.86400002 -0.86327344 0.43876618 
0.86409998 -0.86562717 0.43522891 
0.8642 -0.86749494 0.43669993 
0.86430001 -0.87049854 0.43250835 
0.86440003 -0.87247908 0.43096647 
0.86449999 -0.87467635 0.43485638 
0.8646 -0.86803257 0.43095684 
0.86470002 -0.87067097 0.43696165 
0.86479998 -0.86370778 0.44224179 
0.86489999 -0.85701084 0.43237275 
0.86500001 -0.86389971 0.4317798 
0.86510003 -0.86188346 0.42472771 
0.86519998 -0.86125529 0.43926185 
0.8653 -0.8584407 0.44382647 
0.86540002 -0.85793161 0.44351166 
0.86549997 -0.84972113 0.45232368 
0.86559999 -0.8446877 0.45637611 
0.86570001 -0.83587182 0.45963237 
0.86580002 -0.83421087 0.45222747 
0.86589998 -0.8436659 0.44505277 
0.866 -0.84142536 0.43832377 
0.86610001 -0.83384496 0.4298934 
0.86619997 -0.82979828 0.42597765 
0.86629999 -0.82762808 0.42405871 
0.8664 -0.83588356 0.42949727 
0.86650002 -0.83124781 0.43470058 
0.86659998 -0.83853471 0.42950985 
0.86669999 -0.83746272 0.43287423 
0.86680001 -0.83929497 0.42140484 
0.86690003 -0.85262471 0.41538692 
0.86699998 -0.85747117 0.41799569 
0.8671 -0.84767646 0.42196035 
0.86720002 -0.84431833 0.42733568 
0.86729997 -0.84064859 0.42729986 
0.86739999 -0.83573967 0.43273866 
0.86750001 -0.83564442 0.43068323 
0.86760002 -0.83317208 0.43161684 
0.86769998 -0.83113283 0.43168318 
0.8678 -0.82705128 0.42775783 
0.86790001 -0.83152008 0.41915748 
0.86799997 -0.83416587 0.41787216 
0.86809999 -0.83777791 0.40385479 
0.8682 -0.84181482 0.39595035 
0.86830002 -0.84054029 0.39809701 
0.86839998 -0.85215992 0.3866556 
0.86849999 -0.84928226 0.38273087 
0.86860001 -0.84790707 0.38396001 
0.86870003 -0.85107261 0.38734484 
0.86879998 -0.85172147 0.37898362 
0.8689 -0.85729384 0.37528142 
0.86900002 -0.8545686 0.3664889 
0.86909997 -0.85564482 0.38020235 
0.86919999 -0.85158229 0.37593779 
0.86930001 -0.85347277 0.37146753 
0.86940002 -0.85528326 0.35814589 
0.86949998 -0.85125774 0.36470789 
0.8696 -0.84641975 0.35938111 
0.86970001 -0.84389716 0.36288413 
0.86979997 -0.84681618 0.35213292 
0.86989999 -0.8461439 0.35670328 
0.87 -0.84678531 0.35404849 
0.87010002 -0.84787148 0.34488735 
0.87019998 -0.85536295 0.34065759 
0.87029999 -0.84894657 0.34351435 
0.87040001 -0.84825212 0.33666667 
0.87050003 -0.84424031 0.33689952 
0.87059999 -0.84937441 0.34511408 
0.8707 -0.84512597 0.35491103 
0.87080002 -0.84105653 0.35858554 
0.87089998 -0.83822608 0.36405465 
0.87099999 -0.83850104 0.36075553 
0.87110001 -0.83139032 0.35230765 
0.87120003 -0.83889019 0.33818135 
0.87129998 -0.85050124 0.3307353 
0.8714 -0.8457163 0.33122182 
0.87150002 -0.86298233 0.33125988 
0.87159997 -0.87028199 0.3369177 
0.87169999 -0.870103 0.32667151 
0.87180001 -0.87182826 0.32274574 
0.87190002 -0.86959201 0.31622484 
0.87199998 -0.86900556 0.31431782 
0.8721 -0.87228721 0.31548002 
0.87220001 -0.87211603 0.31101948 
0.87230003 -0.87399238 0.30954048 
0.87239999 -0.87895131 0.31105521 
0.8725 -0.88226026 0.31638017 
0.87260002 -0.88775092 0.32589039 
0.87269998 -0.8884719 0.32448795 
0.87279999 -0.88607037 0.32806695 
0.87290001 -0.89326203 0.32529405 
0.87300003 -0.89603007 0.32659665 
0.87309998 -0.89637351 0.32901165 
0.8732 -0.89890873 0.32984936 
0.87330002 -0.89753902 0.3345153 
0.87339997 -0.89479297 0.32652238 
0.87349999 -0.90156263 0.33170643 
0.87360001 -0.90036201 0.33484235 
0.87370002 -0.90823549 0.32984334 
0.87379998 -0.90811902 0.33455619 
0.8739 -0.90402842 0.33221635 
0.87400001 -0.90622967 0.32389966 
0.87410003 -0.9049077 0.32310274 
0.87419999 -0.89937299 0.31673795 
0.8743 -0.89217138 0.31878397 
0.87440002 -0.88913113 0.31095645 
0.87449998 -0.89501268 0.30383196 
0.87459999 -0.87799239 0.29862466 
0.87470001 -0.87971199 0.29232839 
0.87480003 -0.88211274 0.2850163 
0.87489998 -0.88129944 0.27592704 
0.875 -0.88162112 0.28389835 
0.87510002 -0.87653124 0.28342557 
0.87519997 -0.88291281 0.28639254 
0.87529999 -0.88246775 0.28351861 
0.87540001 -0.88667953 0.27839664 
0.87550002 -0.88272941 0.28393796 
0.87559998 -0.88164896 0.2829363 
0.8757 -0.87398714 0.28716162 
0.87580001 -0.86520773 0.29173917 
0.87589997 -0.87342048 0.30197072 
0.87599999 -0.88406128 0.31131664 
0.8761 -0.87558353 0.31851867 
0.87620002 -0.8795808 0.31677288 
0.87629998 -0.88590634 0.31983036 
0.87639999 -0.87310165 0.31502047 
0.87650001 -0.87509412 0.30575436 
0.87660003 -0.8763172 0.30335015 
0.87669998 -0.87394971 0.29890212 
0.8768 -0.86635441 0.29224372 
0.87690002 -0.8578034 0.28831381 
0.87699997 -0.86580348 0.28013736 
0.87709999 -0.86492497 0.27508238 
0.87720001 -0.87634599 0.26504132 
0.87730002 -0.87555516 0.27227145 
0.87739998 -0.87897128 0.2795001 
0.8775 -0.87777412 0.27006689 
0.87760001 -0.89069664 0.26264018 
0.87769997 -0.89531559 0.2648198 
0.87779999 -0.89564931 0.25939542 
0.8779 -0.89487416 0.25892502 
0.87800002 -0.89327908 0.26562569 
0.87809998 -0.89418727 0.26726761 
0.87819999 -0.8972342 0.2652812 
0.87830001 -0.90709251 0.26720548 
0.87840003 -0.90963852 0.2705265 
0.87849998 -0.91083002 0.26610732 
0.8786 -0.91851497 0.26214498 
0.87870002 -0.92486101 0.26315305 
0.87879997 -0.93116742 0.26816884 
0.87889999 -0.93460125 0.26172486 
0.87900001 -0.95166969 0.25629434 
0.87910002 -0.95873886 0.25532052 
0.87919998 -0.96911269 0.26171482 
0.8793 -0.96895278 0.26975831 
0.87940001 -0.98017418 0.28382576 
0.87949997 -0.98362154 0.28358701 
0.87959999 -0.99527639 0.27687135 
0.87970001 -0.99424291 0.2754249 
0.87980002 -0.99449086 0.2702814 
0.87989998 -0.98668027 0.2892181 
0.88 -0.99400461 0.28850693 
0.88010001 -0.99210292 0.3034198 
0.88020003 -1.0017933 0.31250259 
0.88029999 -1.0024593 0.31226054 
0.8804 -1.0017279 0.31528407 
0.88050002 -1.0043257 0.32294625 
0.88059998 -0.99131238 0.3235074 
0.88069999 -0.98635656 0.32573685 
0.88080001 -0.98703712 0.32343692 
0.88090003 -0.99272317 0.3177467 
0.88099998 -0.99227649 0.3152259 
0.8811 -0.99032307 0.31647119 
0.88120002 -0.98944306 0.32308552 
0.88129997 -0.98974735 0.32100388 
0.88139999 -0.98328209 0.32445982 
0.88150001 -0.98137087 0.32344127 
0.88160002 -0.98731774 0.32952449 
0.88169998 -0.99488854 0.32965529 
0.8818 -0.98197335 0.32794958 
0.88190001 -0.98307234 0.33057585 
0.88200003 -0.98954952 0.33744124 
0.88209999 -0.99225467 0.33159316 
0.8822 -0.98776954 0.32997888 
0.88230002 -0.98432428 0.32701498 
0.88239998 -0.97778386 0.31958842 
0.88249999 -0.97933567 0.31763765 
0.88260001 -0.98021299 0.31962833 
0.88270003 -0.978109 0.32821026 
0.88279998 -0.97716898 0.32694152 
0.8829 -0.97452521 0.32446256 
0.88300002 -0.97315979 0.33156514 
0.88309997 -0.97084492 0.32359448 
0.88319999 -0.96897268 0.31228712 
0.88330001 -0.97612971 0.30126667 
0.88340002 -0.97311682 0.30589512 
0.88349998 -0.98139644 0.29817897 
0.8836 -0.98120672 0.29492968 
0.88370001 -0.98038924 0.29599541 
0.88380003 -0.97352135 0.30240777 
0.88389999 -0.96479863 0.30231175 
0.884 -0.96604341 0.31051087 
0.88410002 -0.96339828 0.29886034 
0.88419998 -0.96544433 0.30668306 
0.88429999 -0.97029012 0.30788717 
0.88440001 -0.98036349 0.30771178 
0.88450003 -0.98231733 0.3074227 
0.88459998 -0.98173666 0.30719736 
0.8847 -0.97729421 0.30424297 
0.88480002 -0.98606765 0.29484046 
0.88489997 -0.99152368 0.29559413 
0.88499999 -0.98929304 0.29654443 
0.88510001 -1.0004376 0.29322341 
0.88520002 -0.99686962 0.28994098 
0.88529998 -0.9999541 0.29422399 
0.8854 -0.99978238 0.29868197 
0.88550001 -0.99917179 0.30296832 
0.88559997 -0.99843621 0.3117156 
0.88569999 -0.99871051 0.30423737 
0.8858 -1.0048728 0.30301699 
0.88590002 -1.0046343 0.29323867 
0.88599998 -1.0015047 0.29258367 
0.88609999 -1.0035686 0.3011077 
0.88620001 -1.0088317 0.30416924 
0.88630003 -1.001404 0.30980361 
