74.337997 4.4656487 -3.1636746 
74.338997 4.4741163 -3.1591291 
74.339996 4.4750299 -3.167434 
74.341003 4.4676027 -3.1655974 
74.342003 4.4710703 -3.1638708 
74.343002 4.4774766 -3.1718051 
74.344002 4.4737711 -3.1752253 
74.345001 4.4712334 -3.1724758 
74.346001 4.4594655 -3.1725507 
74.347 4.4653082 -3.1728818 
74.348 4.4629397 -3.1687694 
74.348999 4.452549 -3.16166 
74.349998 4.4547977 -3.1627657 
74.350998 4.4557462 -3.1607866 
74.351997 4.4526424 -3.1599281 
74.352997 4.4528532 -3.1604238 
74.353996 4.4486008 -3.1591969 
74.355003 4.451736 -3.1620419 
74.356003 4.4546728 -3.1646202 
74.357002 4.4542556 -3.1651943 
74.358002 4.4528542 -3.1664526 
74.359001 4.4597092 -3.1717851 
74.360001 4.457346 -3.1721292 
74.361 4.4564805 -3.1753614 
74.362 4.4595761 -3.1680286 
74.362999 4.4610519 -3.1757057 
74.363998 4.455729 -3.1724443 
74.364998 4.4560037 -3.1703303 
74.365997 4.4664083 -3.1727638 
74.366997 4.4673252 -3.1700196 
74.367996 4.4622059 -3.1817348 
74.369003 4.4634328 -3.1781394 
74.370003 4.4589829 -3.175144 
74.371002 4.4641438 -3.1719601 
74.372002 4.4645057 -3.1733863 
74.373001 4.4619212 -3.1785867 
74.374001 4.4633946 -3.1833754 
74.375 4.4677353 -3.1795673 
74.375999 4.4676323 -3.1803777 
74.376999 4.4710002 -3.1830313 
74.377998 4.4733052 -3.1884234 
74.378998 4.4749994 -3.193121 
74.379997 4.4791837 -3.1955135 
74.380997 4.4826531 -3.204565 
74.382004 4.4793563 -3.2120087 
74.383003 4.4790106 -3.2120194 
74.384003 4.468132 -3.2081127 
74.385002 4.4656625 -3.1984718 
74.386002 4.4633965 -3.202373 
74.387001 4.4617667 -3.2101824 
74.388 4.4652042 -3.2101998 
74.389 4.466804 -3.2104075 
74.389999 4.4620314 -3.213155 
74.390999 4.4608536 -3.2173312 
74.391998 4.4596887 -3.2234187 
74.392998 4.4602265 -3.22194 
74.393997 4.4600616 -3.2233837 
74.394997 4.4615555 -3.2193806 
74.396004 4.4536042 -3.2172391 
74.397003 4.4475498 -3.2159855 
74.398003 4.4457245 -3.2195542 
74.399002 4.4374442 -3.2100475 
74.400002 4.4399199 -3.2102122 
74.401001 4.4389238 -3.2077913 
74.402 4.4365983 -3.2048531 
74.403 4.4349146 -3.2078078 
74.403999 4.4321342 -3.2088463 
74.404999 4.4370031 -3.2132113 
74.405998 4.436976 -3.2136586 
74.406998 4.4431815 -3.2157357 
74.407997 4.4384465 -3.2169135 
74.408997 4.4369326 -3.2203321 
74.410004 4.4451723 -3.2190447 
74.411003 4.4461117 -3.2144763 
74.412003 4.4526238 -3.2084329 
74.413002 4.453269 -3.2114313 
74.414001 4.4577017 -3.2115355 
74.415001 4.4593024 -3.2214024 
74.416 4.4583354 -3.2206447 
74.417 4.4642782 -3.222244 
74.417999 4.4683146 -3.226227 
74.418999 4.4673519 -3.2235713 
74.419998 4.4697871 -3.2272909 
74.420998 4.4620376 -3.2325528 
74.421997 4.4652448 -3.2361453 
74.422997 4.4655185 -3.2363238 
74.424004 4.4659867 -3.230603 
74.425003 4.4558368 -3.2288051 
74.426003 4.4548693 -3.2249799 
74.427002 4.4596362 -3.2275841 
74.428001 4.4602981 -3.2295609 
74.429001 4.4587851 -3.2209916 
74.43 4.4586573 -3.2170653 
74.431 4.4558287 -3.2213893 
74.431999 4.4601555 -3.2180688 
74.432999 4.4646502 -3.212003 
74.433998 4.4605522 -3.2140565 
74.434998 4.4568172 -3.2158935 
74.435997 4.4534073 -3.2237978 
74.436996 4.449893 -3.2150424 
74.438004 4.4491429 -3.2109556 
74.439003 4.4472437 -3.2098689 
74.440002 4.4541435 -3.2056501 
74.441002 4.4636602 -3.2030015 
74.442001 4.4637895 -3.2009273 
74.443001 4.4594703 -3.1988277 
74.444 4.4642892 -3.1964245 
74.445 4.4646611 -3.2019594 
74.445999 4.4619145 -3.2088838 
74.446999 4.4662967 -3.2122383 
74.447998 4.461349 -3.2106905 
74.448997 4.460958 -3.2120261 
74.449997 4.4579697 -3.217344 
74.450996 4.4608111 -3.217597 
74.452003 4.4628186 -3.2196517 
74.453003 4.4576674 -3.2188113 
74.454002 4.4578214 -3.218431 
74.455002 4.4628716 -3.2201943 
74.456001 4.4665837 -3.2287993 
74.457001 4.4566875 -3.2258799 
74.458 4.4544735 -3.2317235 
74.459 4.4515009 -3.2250366 
74.459999 4.4525275 -3.2207251 
74.460999 4.4653502 -3.2147167 
74.461998 4.4676208 -3.2053008 
74.462997 4.4686584 -3.198287 
74.463997 4.4712038 -3.2003446 
74.464996 4.4679952 -3.2035139 
74.466003 4.477366 -3.1988525 
74.467003 4.4727244 -3.201725 
74.468002 4.4776239 -3.2046204 
74.469002 4.4781961 -3.1957955 
74.470001 4.4766045 -3.2013605 
74.471001 4.4698215 -3.2016127 
74.472 4.4745665 -3.1988502 
74.473 4.478992 -3.2013967 
74.473999 4.4849749 -3.2000668 
74.474998 4.4767327 -3.1999199 
74.475998 4.4769874 -3.197443 
74.476997 4.4830575 -3.2021418 
74.477997 4.4855633 -3.1999378 
74.478996 4.487906 -3.2020562 
74.480003 4.4922509 -3.2010171 
74.481003 4.4897585 -3.2059431 
74.482002 4.4896374 -3.2005451 
74.483002 4.4904542 -3.198458 
74.484001 4.484273 -3.2034202 
74.485001 4.4770699 -3.2134233 
74.486 4.4765735 -3.2245989 
74.487 4.4832959 -3.2262321 
74.487999 4.4880638 -3.2206841 
74.488998 4.4918251 -3.227927 
74.489998 4.4879165 -3.2265766 
74.490997 4.4912996 -3.229573 
74.491997 4.4950814 -3.2367682 
74.492996 4.4938941 -3.2397368 
74.494003 4.5025349 -3.2357087 
74.495003 4.5042009 -3.2367208 
74.496002 4.4991403 -3.2440925 
74.497002 4.4997258 -3.2479336 
74.498001 4.5003705 -3.2424164 
74.499001 4.5076756 -3.2445323 
74.5 4.4986496 -3.2427981 
74.500999 4.5023179 -3.2446785 
74.501999 4.5044518 -3.2424264 
74.502998 4.5125585 -3.2433603 
74.503998 4.5091004 -3.2398977 
74.504997 4.5101495 -3.2440186 
74.505997 4.5081377 -3.245949 
74.507004 4.5185437 -3.2489302 
74.508003 4.5194631 -3.2470844 
74.509003 4.5218797 -3.2475705 
74.510002 4.5224471 -3.2484589 
74.511002 4.5177708 -3.2513256 
74.512001 4.5106864 -3.2481577 
74.513 4.5166883 -3.2483728 
74.514 4.5155678 -3.249397 
74.514999 4.5133514 -3.250756 
74.515999 4.5049953 -3.2567043 
74.516998 4.5104933 -3.2579348 
74.517998 4.5148225 -3.2583139 
74.518997 4.5148101 -3.2670031 
74.519997 4.5049849 -3.263155 
74.521004 4.5061922 -3.257679 
74.522003 4.5042763 -3.2654865 
74.523003 4.4970016 -3.2616341 
74.524002 4.4923034 -3.2624102 
74.525002 4.4895983 -3.2601147 
74.526001 4.4878869 -3.2521937 
74.527 4.4947696 -3.2590492 
74.528 4.4933605 -3.2629738 
74.528999 4.4905763 -3.2718229 
74.529999 4.4918771 -3.2693467 
74.530998 4.4972572 -3.274173 
74.531998 4.4965506 -3.282299 
74.532997 4.4959316 -3.2746902 
74.533997 4.4931707 -3.2783854 
74.535004 4.4942503 -3.286756 
74.536003 4.4913459 -3.2862742 
74.537003 4.488512 -3.2906327 
74.538002 4.493619 -3.2986221 
74.539001 4.4937978 -3.2952087 
74.540001 4.4980121 -3.3009782 
74.541 4.4950166 -3.3005168 
74.542 4.4919405 -3.2963941 
74.542999 4.4944329 -3.2956793 
74.543999 4.4859805 -3.2956734 
74.544998 4.498199 -3.3029304 
74.545998 4.4975243 -3.3019125 
74.546997 4.4954634 -3.300024 
74.547997 4.4966192 -3.2971039 
74.549004 4.4938574 -3.3019822 
74.550003 4.4847407 -3.3091011 
74.551003 4.4831901 -3.3103004 
74.552002 4.488483 -3.3104603 
74.553001 4.4905534 -3.3097818 
74.554001 4.4895949 -3.3122907 
74.555 4.4918165 -3.3179526 
74.556 4.4942827 -3.318846 
74.556999 4.4927936 -3.3209586 
74.557999 4.4884109 -3.3183005 
74.558998 4.48879 -3.3141181 
74.559998 4.4924517 -3.3149924 
74.560997 4.4942698 -3.3125226 
74.561996 4.5010505 -3.303731 
74.563004 4.4985399 -3.3036757 
74.564003 4.5082588 -3.3086979 
74.565002 4.5125942 -3.3136671 
74.566002 4.5151629 -3.314501 
74.567001 4.5088944 -3.3189251 
74.568001 4.5166011 -3.3162377 
74.569 4.5135317 -3.3113265 
74.57 4.5147657 -3.3065443 
74.570999 4.5176783 -3.3115058 
74.571999 4.5126338 -3.3079619 
74.572998 4.5144348 -3.3045533 
74.573997 4.5080037 -3.2972214 
74.574997 4.5031796 -3.2955494 
74.575996 4.5062742 -3.2862465 
74.577003 4.510025 -3.2834256 
74.578003 4.5127072 -3.2856879 
74.579002 4.5177169 -3.2823422 
74.580002 4.5243521 -3.2795658 
74.581001 4.5181465 -3.2670798 
74.582001 4.5158634 -3.2676299 
74.583 4.5202665 -3.2733951 
74.584 4.5260749 -3.2778358 
74.584999 4.5216618 -3.2815154 
74.585999 4.5258131 -3.2933197 
74.586998 4.5290704 -3.2891605 
74.587997 4.5264158 -3.2842314 
74.588997 4.5242438 -3.2873695 
74.589996 4.5206285 -3.2863629 
74.591003 4.5265751 -3.2823162 
74.592003 4.526896 -3.2821152 
74.593002 4.5312457 -3.2726171 
74.594002 4.5374923 -3.2623198 
74.595001 4.5377064 -3.2582779 
74.596001 4.5346208 -3.2633884 
74.597 4.5398378 -3.2660613 
74.598 4.5373044 -3.2656028 
74.598999 4.5323853 -3.2652321 
74.599998 4.5316343 -3.2695637 
74.600998 4.5282559 -3.2771618 
74.601997 4.5305872 -3.2834811 
74.602997 4.5294423 -3.281594 
74.603996 4.5274639 -3.2862363 
74.605003 4.5293498 -3.2883809 
74.606003 4.5236468 -3.2871573 
74.607002 4.52526 -3.2869453 
74.608002 4.5318198 -3.2937531 
74.609001 4.525732 -3.2927785 
74.610001 4.5326962 -3.2890007 
74.611 4.5434532 -3.2897274 
74.612 4.5429602 -3.2839031 
74.612999 4.5467834 -3.2889273 
74.613998 4.5484333 -3.2925098 
74.614998 4.531971 -3.2974052 
74.615997 4.528172 -3.2956102 
74.616997 4.5339394 -3.3003161 
74.617996 4.5305462 -3.2956114 
74.619003 4.5210061 -3.2971573 
74.620003 4.5148997 -3.3073707 
74.621002 4.5104241 -3.3108931 
74.622002 4.5113387 -3.3169074 
74.623001 4.5081081 -3.3253725 
74.624001 4.5082297 -3.3173308 
74.625 4.5012298 -3.3200452 
74.625999 4.5008388 -3.328984 
74.626999 4.5066528 -3.3263288 
74.627998 4.5082946 -3.3322511 
74.628998 4.5072355 -3.3344889 
74.629997 4.5091128 -3.3274765 
74.630997 4.5036902 -3.3334875 
74.632004 4.5114021 -3.3373358 
74.633003 4.5041313 -3.338397 
74.634003 4.5097055 -3.3423932 
74.635002 4.5178547 -3.341572 
74.636002 4.5167971 -3.3346448 
74.637001 4.5280275 -3.3385494 
74.638 4.5271969 -3.3425925 
74.639 4.5245271 -3.3379047 
74.639999 4.5276117 -3.3339581 
74.640999 4.5255475 -3.3296871 
74.641998 4.5242319 -3.3370481 
74.642998 4.519866 -3.3474848 
74.643997 4.5203738 -3.3520594 
74.644997 4.5276194 -3.3538399 
74.646004 4.5233059 -3.3562126 
74.647003 4.5259809 -3.3569212 
74.648003 4.5278587 -3.3492873 
74.649002 4.5283766 -3.3476005 
74.650002 4.5250535 -3.3481312 
74.651001 4.5289044 -3.3589797 
74.652 4.5345769 -3.3638399 
74.653 4.5330405 -3.3635163 
74.653999 4.5342121 -3.3542621 
74.654999 4.5382771 -3.3573005 
74.655998 4.5355206 -3.3546762 
74.656998 4.5434022 -3.3641655 
74.657997 4.5449834 -3.3570955 
74.658997 4.5436301 -3.3526833 
74.660004 4.5387068 -3.347157 
74.661003 4.5367947 -3.3491983 
74.662003 4.5431204 -3.3467681 
74.663002 4.5443559 -3.3562679 
74.664001 4.5393524 -3.3491991 
74.665001 4.5339265 -3.3497164 
74.666 4.5320563 -3.3499739 
74.667 4.5310345 -3.350739 
74.667999 4.5311337 -3.3508768 
74.668999 4.5304785 -3.3551369 
74.669998 4.5241623 -3.3479953 
74.670998 4.5210981 -3.346935 
74.671997 4.5200233 -3.3537109 
74.672997 4.525588 -3.351521 
74.674004 4.5327616 -3.3483236 
74.675003 4.5396028 -3.3463023 
74.676003 4.5309024 -3.3535335 
74.677002 4.5286961 -3.3607957 
74.678001 4.5354991 -3.3558629 
74.679001 4.5365148 -3.3480902 
74.68 4.530757 -3.3462009 
74.681 4.5318484 -3.3472469 
74.681999 4.538269 -3.3464539 
74.682999 4.5331578 -3.3536601 
74.683998 4.5344357 -3.3541582 
74.684998 4.5437908 -3.3587325 
74.685997 4.5443859 -3.3627889 
74.686996 4.5455108 -3.3624146 
74.688004 4.5450959 -3.3662546 
74.689003 4.5410662 -3.3642817 
74.690002 4.5370278 -3.3630149 
74.691002 4.541863 -3.3661165 
74.692001 4.5465274 -3.3704917 
74.693001 4.5470209 -3.3752711 
74.694 4.5446 -3.3804131 
74.695 4.5369396 -3.3835135 
74.695999 4.5274043 -3.3835371 
74.696999 4.5291896 -3.382251 
74.697998 4.5257664 -3.3864827 
74.698997 4.5276036 -3.3815613 
74.699997 4.5160394 -3.383301 
74.700996 4.5192437 -3.3905582 
74.702003 4.5137663 -3.3855457 
74.703003 4.517921 -3.3832166 
74.704002 4.5135217 -3.3879311 
74.705002 4.5176277 -3.381211 
74.706001 4.5208397 -3.3827822 
74.707001 4.5276732 -3.3769345 
74.708 4.5325732 -3.3815455 
74.709 4.5397067 -3.3816116 
74.709999 4.5424538 -3.3790493 
74.710999 4.5510602 -3.3847072 
74.711998 4.5605783 -3.3961711 
74.712997 4.563509 -3.3929849 
74.713997 4.5694728 -3.3906004 
74.714996 4.566854 -3.389318 
74.716003 4.5590448 -3.3872926 
74.717003 4.5623178 -3.3851259 
74.718002 4.5562172 -3.3926904 
74.719002 4.5622177 -3.3933265 
74.720001 4.563664 -3.3886466 
74.721001 4.5547071 -3.3881533 
74.722 4.558073 -3.3862329 
74.723 4.5603647 -3.385376 
74.723999 4.5574737 -3.3884189 
74.724998 4.5613751 -3.3933575 
74.725998 4.5600786 -3.3936596 
74.726997 4.559494 -3.3931105 
74.727997 4.557622 -3.3933797 
74.728996 4.5517645 -3.387455 
74.730003 4.5484648 -3.3992572 
74.731003 4.5484166 -3.404541 
74.732002 4.5480123 -3.4003675 
74.733002 4.5407238 -3.4034977 
74.734001 4.5444431 -3.4046021 
74.735001 4.54602 -3.4079211 
74.736 4.5414743 -3.3980136 
74.737 4.5421367 -3.3979197 
74.737999 4.5355024 -3.3962848 
74.738998 4.5396976 -3.3960295 
74.739998 4.5340476 -3.3884003 
74.740997 4.532804 -3.3827314 
74.741997 4.5274167 -3.3904057 
74.742996 4.5220804 -3.3851535 
74.744003 4.5262308 -3.3885217 
74.745003 4.5337963 -3.392103 
74.746002 4.5423183 -3.3952487 
74.747002 4.5416164 -3.3923481 
74.748001 4.547575 -3.3958414 
74.749001 4.5560055 -3.3977785 
74.75 4.5487099 -3.3982964 
74.750999 4.5489712 -3.3944497 
74.751999 4.5431228 -3.4039991 
74.752998 4.5341048 -3.4033172 
74.753998 4.5397539 -3.4020884 
74.754997 4.5370202 -3.4012172 
74.755997 4.5358572 -3.407599 
74.757004 4.534173 -3.4104497 
74.758003 4.5366225 -3.4092953 
74.759003 4.5397739 -3.4144025 
74.760002 4.5402117 -3.4140134 
74.761002 4.5394325 -3.4143486 
74.762001 4.5385165 -3.4137814 
74.763 4.5420866 -3.4163828 
74.764 4.5414586 -3.4150274 
74.764999 4.5408635 -3.417022 
74.765999 4.541728 -3.421097 
74.766998 4.5467062 -3.4239821 
74.767998 4.5475702 -3.4195611 
74.768997 4.5410895 -3.4221275 
74.769997 4.5425391 -3.4252706 
74.771004 4.5429592 -3.4317725 
74.772003 4.5483079 -3.4315939 
74.773003 4.5438032 -3.4360502 
74.774002 4.5315924 -3.4336863 
74.775002 4.5313454 -3.4361513 
74.776001 4.5332322 -3.4255769 
74.777 4.5304856 -3.4227231 
74.778 4.5392647 -3.4205692 
74.778999 4.5375257 -3.4218063 
74.779999 4.5352678 -3.4225738 
74.780998 4.5329423 -3.4286549 
74.781998 4.5212765 -3.4305351 
74.782997 4.5198622 -3.4292679 
74.783997 4.5213685 -3.4275246 
74.785004 4.5154872 -3.4372489 
74.786003 4.5118866 -3.4428229 
74.787003 4.5074177 -3.4443305 
74.788002 4.513278 -3.4376416 
74.789001 4.5092907 -3.4402273 
74.790001 4.5037723 -3.4495096 
74.791 4.4968648 -3.4455595 
74.792 4.4940104 -3.4525082 
74.792999 4.4851041 -3.4541523 
74.793999 4.4818854 -3.4544108 
74.794998 4.4739223 -3.4570813 
74.795998 4.4733582 -3.4507976 
74.796997 4.4680858 -3.4507651 
74.797997 4.4620204 -3.4546032 
74.799004 4.4629011 -3.4599609 
74.800003 4.4636087 -3.4594829 
74.801003 4.4689307 -3.4636919 
74.802002 4.4702191 -3.4618111 
74.803001 4.4689522 -3.4613049 
74.804001 4.4760137 -3.4616454 
74.805 4.4780617 -3.463094 
74.806 4.4843574 -3.4708314 
74.806999 4.4857187 -3.4675009 
74.807999 4.4910979 -3.4710844 
74.808998 4.4943442 -3.4753103 
74.809998 4.4939799 -3.4772837 
74.810997 4.4909377 -3.4835591 
74.811996 4.48874 -3.4825983 
74.813004 4.4935575 -3.4881458 
74.814003 4.4945612 -3.4915249 
74.815002 4.4903336 -3.4939482 
74.816002 4.4942708 -3.4922862 
74.817001 4.4944806 -3.4983764 
74.818001 4.4939032 -3.5035131 
74.819 4.4988742 -3.5150647 
74.82 4.5013371 -3.5138805 
74.820999 4.4993463 -3.5182405 
74.821999 4.4970069 -3.5225873 
74.822998 4.4939113 -3.5266147 
74.823997 4.4937696 -3.5281072 
74.824997 4.4970584 -3.5296197 
74.825996 4.4975176 -3.5293269 
74.827003 4.4918885 -3.5310676 
74.828003 4.486526 -3.5378103 
74.829002 4.4953723 -3.5360808 
74.830002 4.5020738 -3.5398037 
74.831001 4.4932399 -3.537955 
74.832001 4.4865966 -3.5384073 
74.833 4.4874568 -3.5391819 
74.834 4.4910998 -3.5475159 
74.834999 4.4895453 -3.5517185 
74.835999 4.4913855 -3.5539382 
74.836998 4.4918838 -3.5528085 
74.837997 4.4930778 -3.5503886 
74.838997 4.5015926 -3.5510702 
74.839996 4.5086188 -3.5514259 
74.841003 4.5102029 -3.5530734 
74.842003 4.5104456 -3.5533838 
74.843002 4.5161262 -3.550112 
74.844002 4.5167661 -3.5448134 
74.845001 4.5172439 -3.5426824 
74.846001 4.5200729 -3.5483134 
74.847 4.5231972 -3.5525367 
74.848 4.525413 -3.5485702 
74.848999 4.529974 -3.5456376 
74.849998 4.5316725 -3.5422289 
74.850998 4.5228071 -3.546278 
74.851997 4.5184245 -3.5495737 
74.852997 4.5212464 -3.5465064 
74.853996 4.5290256 -3.5468884 
74.855003 4.5257039 -3.5549138 
74.856003 4.5225105 -3.5546823 
74.857002 4.517458 -3.5617495 
74.858002 4.5190973 -3.5600293 
74.859001 4.5147467 -3.5677733 
74.860001 4.5088949 -3.5794947 
74.861 4.5042286 -3.5888352 
74.862 4.5132575 -3.594209 
74.862999 4.5107384 -3.5902529 
74.863998 4.5020895 -3.5902915 
74.864998 4.5047846 -3.5973215 
74.865997 4.5042114 -3.5956063 
74.866997 4.5054564 -3.5939763 
74.867996 4.50597 -3.593883 
74.869003 4.5075049 -3.5984221 
74.870003 4.5046453 -3.6030436 
74.871002 4.5049019 -3.6000793 
74.872002 4.5026612 -3.602607 
74.873001 4.4921217 -3.6075568 
74.874001 4.4958229 -3.6015937 
74.875 4.4931793 -3.5992265 
74.875999 4.4915471 -3.5974131 
74.876999 4.4862957 -3.5968442 
74.877998 4.4915142 -3.5939074 
74.878998 4.4879794 -3.5929141 
74.879997 4.4873013 -3.5986884 
74.880997 4.4928899 -3.5992408 
74.882004 4.4860363 -3.6039159 
74.883003 4.490593 -3.6036136 
74.884003 4.4961414 -3.5968876 
74.885002 4.4947753 -3.5884275 
74.886002 4.4916077 -3.5873005 
74.887001 4.490417 -3.5889897 
74.888 4.4857478 -3.5908024 
74.889 4.4953656 -3.5998652 
74.889999 4.4961486 -3.6007211 
74.890999 4.5038471 -3.6084957 
74.891998 4.5074978 -3.6060877 
74.892998 4.5052953 -3.6080086 
74.893997 4.5036912 -3.6190598 
74.894997 4.4970794 -3.6093779 
74.896004 4.4988098 -3.6192555 
74.897003 4.4932189 -3.6195133 
74.898003 4.4912248 -3.6259985 
74.899002 4.4894137 -3.626879 
74.900002 4.4941549 -3.6277912 
74.901001 4.4988098 -3.6338043 
74.902 4.4959073 -3.6367705 
74.903 4.5012302 -3.6343558 
74.903999 4.5051618 -3.6370592 
74.904999 4.5048108 -3.6356781 
74.905998 4.508389 -3.6402857 
74.906998 4.5060749 -3.6377919 
74.907997 4.5064468 -3.6319101 
74.908997 4.5014634 -3.6265159 
74.910004 4.5062227 -3.6230586 
74.911003 4.5074091 -3.6229341 
74.912003 4.505002 -3.6210032 
74.913002 4.5057335 -3.6196771 
74.914001 4.5121446 -3.6230233 
74.915001 4.5059566 -3.6283424 
74.916 4.5172009 -3.6321127 
74.917 4.5184655 -3.6348727 
74.917999 4.5190992 -3.6380744 
74.918999 4.5307508 -3.6374373 
74.919998 4.53091 -3.6395085 
74.920998 4.5269613 -3.6399035 
74.921997 4.5311065 -3.645839 
74.922997 4.5245681 -3.6487856 
74.924004 4.5213313 -3.6510522 
74.925003 4.528605 -3.6590211 
74.926003 4.5296688 -3.6528828 
74.927002 4.5315776 -3.6508842 
74.928001 4.5318861 -3.6529553 
74.929001 4.5291224 -3.653209 
74.93 4.5393038 -3.6511056 
74.931 4.5469007 -3.6607695 
74.931999 4.5522952 -3.659791 
74.932999 4.5579691 -3.6611867 
74.933998 4.5551639 -3.6689403 
74.934998 4.5505257 -3.6691597 
74.935997 4.5522976 -3.6677418 
74.936996 4.5406151 -3.6728845 
74.938004 4.535892 -3.6768835 
74.939003 4.5367775 -3.6761134 
74.940002 4.5295439 -3.6783144 
74.941002 4.5300603 -3.6793692 
74.942001 4.5236521 -3.6742792 
74.943001 4.5271997 -3.6804721 
74.944 4.5261769 -3.6829796 
74.945 4.5256057 -3.682987 
74.945999 4.5281019 -3.6886506 
74.946999 4.5260077 -3.6842036 
74.947998 4.5302525 -3.6801496 
74.948997 4.5275245 -3.6807661 
74.949997 4.5292554 -3.6774271 
74.950996 4.5326138 -3.6756186 
74.952003 4.5301123 -3.6784534 
74.953003 4.5417972 -3.6758559 
74.954002 4.5420728 -3.6764081 
74.955002 4.5446386 -3.6760097 
74.956001 4.5468369 -3.6764228 
74.957001 4.5482016 -3.6750519 
74.958 4.549376 -3.6712658 
74.959 4.5551686 -3.6718102 
74.959999 4.5525589 -3.6851306 
74.960999 4.5527859 -3.6841676 
74.961998 4.5424471 -3.6811211 
74.962997 4.5452614 -3.6827712 
74.963997 4.5439191 -3.6789806 
74.964996 4.5449238 -3.6860042 
74.966003 4.539865 -3.6909084 
74.967003 4.5321784 -3.6949718 
74.968002 4.5393329 -3.6901619 
74.969002 4.5479045 -3.6927323 
74.970001 4.5393524 -3.6992643 
74.971001 4.5385928 -3.699101 
74.972 4.5364327 -3.701401 
74.973 4.5330658 -3.7043393 
74.973999 4.5358748 -3.7081239 
74.974998 4.5337706 -3.7150836 
74.975998 4.5261397 -3.7183259 
74.976997 4.5270247 -3.7259991 
74.977997 4.5277386 -3.7220521 
74.978996 4.5322151 -3.7137306 
74.980003 4.5360274 -3.7194142 
74.981003 4.5310802 -3.7177598 
74.982002 4.5291014 -3.7299683 
74.983002 4.5282559 -3.7297521 
74.984001 4.5220742 -3.7307572 
74.985001 4.5302043 -3.7374651 
74.986 4.5266438 -3.7359123 
74.987 4.5295711 -3.7400448 
74.987999 4.5317502 -3.7355859 
74.988998 4.533659 -3.7349644 
74.989998 4.5325413 -3.7319126 
74.990997 4.5229712 -3.7337613 
74.991997 4.5226707 -3.7270126 
74.992996 4.5250864 -3.7242818 
74.994003 4.5315289 -3.7218692 
74.995003 4.5331059 -3.7275388 
74.996002 4.5426373 -3.7313783 
74.997002 4.5472484 -3.7240045 
74.998001 4.5440822 -3.7202139 
74.999001 4.5539589 -3.7158878 
75 4.5498743 -3.7163064 
75.000999 4.5409389 -3.7166913 
75.001999 4.5445886 -3.7238002 
75.002998 4.5380301 -3.7189777 
75.003998 4.5330119 -3.7134173 
75.004997 4.532937 -3.7175186 
75.005997 4.5290775 -3.7214663 
75.007004 4.5358882 -3.7186224 
75.008003 4.5372629 -3.7231133 
75.009003 4.5399766 -3.7239196 
75.010002 4.5394788 -3.711051 
75.011002 4.5410614 -3.7110014 
75.012001 4.5450158 -3.7137451 
75.013 4.552115 -3.7060933 
75.014 4.5489945 -3.7033365 
75.014999 4.5460615 -3.7065208 
75.015999 4.5405517 -3.7058499 
75.016998 4.5370021 -3.7036102 
75.017998 4.5440321 -3.6992123 
75.018997 4.5445886 -3.7057371 
75.019997 4.5426373 -3.7110591 
75.021004 4.5465021 -3.7168961 
75.022003 4.54877 -3.723042 
75.023003 4.5456719 -3.7285991 
75.024002 4.5364571 -3.7292612 
75.025002 4.5405765 -3.7324107 
75.026001 4.5474062 -3.7318869 
75.027 4.5496316 -3.7220383 
75.028 4.5519667 -3.72579 
75.028999 4.5574903 -3.7342937 
75.029999 4.5653753 -3.7334931 
75.030998 4.565434 -3.728334 
75.031998 4.5661588 -3.7323751 
75.032997 4.567677 -3.7377226 
75.033997 4.5706034 -3.7298999 
75.035004 4.5704827 -3.7301381 
75.036003 4.5750999 -3.7326407 
75.037003 4.5750914 -3.7292242 
75.038002 4.5692024 -3.7254171 
75.039001 4.5658092 -3.7285874 
75.040001 4.5740004 -3.7280018 
75.041 4.5771942 -3.7324953 
75.042 4.575181 -3.7336478 
75.042999 4.5708089 -3.7375214 
75.043999 4.5760593 -3.7362664 
75.044998 4.5807161 -3.7410192 
75.045998 4.5811963 -3.740653 
75.046997 4.5862751 -3.740283 
75.047997 4.5828586 -3.7331212 
75.049004 4.5849304 -3.7405963 
75.050003 4.5863433 -3.7441535 
75.051003 4.5806589 -3.7408917 
75.052002 4.5811553 -3.7420216 
75.053001 4.582356 -3.734231 
75.054001 4.5775566 -3.7360756 
75.055 4.5787563 -3.7364323 
75.056 4.5847378 -3.7395356 
75.056999 4.5789714 -3.7348437 
75.057999 4.585639 -3.7331116 
75.058998 4.5794258 -3.7352087 
75.059998 4.586946 -3.7387004 
75.060997 4.5944676 -3.7389588 
75.061996 4.5886769 -3.7478449 
75.063004 4.5857868 -3.7509465 
75.064003 4.5905023 -3.75402 
75.065002 4.5915999 -3.7524691 
75.066002 4.5868979 -3.7541916 
75.067001 4.5785837 -3.7548101 
75.068001 4.5770082 -3.7539427 
75.069 4.5777874 -3.7549696 
75.07 4.5787754 -3.750947 
75.070999 4.5743556 -3.760241 
75.071999 4.5806684 -3.7603967 
75.072998 4.5868134 -3.7576287 
75.073997 4.5828867 -3.7548659 
75.074997 4.5847983 -3.7647941 
75.075996 4.604949 -3.7615354 
75.077003 4.6053047 -3.7560878 
75.078003 4.6097331 -3.7575445 
75.079002 4.6025667 -3.7522445 
75.080002 4.6057501 -3.7566583 
75.081001 4.6105065 -3.7660081 
75.082001 4.6099715 -3.7590964 
75.083 4.6121488 -3.7653093 
75.084 4.6181374 -3.7710543 
75.084999 4.6139131 -3.7701895 
75.085999 4.6095352 -3.770891 
75.086998 4.6074886 -3.7677524 
